ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1860	1-14-411-1	72141734127947310	Swahili	swah1253	the day(2)	DAY (NOT NIGHT)	1225		siku	siku 
1861	1-22-131-1	7214173422630193	Swahili	swah1253	the church	CHURCH	1349		kanisa	kanisa 
1862	1-22-132-1	72141734351911110	Swahili	swah1253	the mosque	MOSQUE	1603		msikiti	msikiti 
1863	1-4-7501-1	72141734922552434	Swahili	swah1253	dead	DEAD	1625		-fa	-fa 
1864	1-4-8541-1	72141734465564599	Swahili	swah1253	to scratch	SCRATCH	1436		-kuna	-kuna 
1865	1-9-111-1	72141734297568215	Swahili	swah1253	to make	MAKE	734		-fanya	-fanya 
1866	1-9-111-2	72141734531582003	Swahili	swah1253	to make	MAKE	734		-tengeneza	-tengeneza 
1867	1-4-431-1	72141734190327322	Swahili	swah1253	the belly	BELLY	1251		tumbo	tumbo 
1868	1-9-311-1	72141734272865838	Swahili	swah1253	to wipe	WIPE	1454		-futa	-futa 
1869	1-9-311-2	72141734312162192	Swahili	swah1253	to wipe	WIPE	1454		-pangusa	-pangusa 
1870	1-1-775-1	72141734577099432	Swahili	swah1253	to freeze	FREEZE	1431		-ganda	-ganda 
1871	1-24-04-1	72141734118632548	Swahili	swah1253	with	WITH	1340		na	na 
1872	1-24-04-2	72141734627157960	Swahili	swah1253	with	WITH	1340		kwa	kwa 
1873	1-12-012-1	7214173499993515	Swahili	swah1253	in	IN	1460		katika	katika 
1874	1-12-012-2	72141734873105450	Swahili	swah1253	in	IN	1460		-ni	-ni 
1875	1-9-99938-1	72141734674639771	Swahili	swah1253	to support				-himili	-himili 
1876	1-11-99902-1	72141734237714091	Swahili	swah1253	the card				kadi	kadi 
1877	1-11-99904-1	72141734703912416	Swahili	swah1253	the property				mali	mali 
1878	1-13-99903-1	72141734918724834	Swahili	swah1253	each or every				kila	kila 
1879	1-13-99908-1	72141734545200042	Swahili	swah1253	to substitute				-badili	-badili 
1880	1-14-99906-1	72141734625492496	Swahili	swah1253	the time(2)				mara	mara 
1881	1-17-99905-1	72141734272161190	Swahili	swah1253	the state				hali	hali 
1882	1-18-99904-1	72141734750795245	Swahili	swah1253	the poem				shairi	shairi 
1883	1-18-99909-1	72141734515979703	Swahili	swah1253	to greet				-salimu	-salimu 
1884	1-19-99901-1	72141734766800910	Swahili	swah1253	Arabia				Manga	Manga 
1885	1-19-99907-1	72141734661069580	Swahili	swah1253	India				Hindi	Hindi 
1886	1-19-99908-1	7214173446149300	Swahili	swah1253	Madagascar				Buki, Bukini	Buki 
1887	1-19-99908-2	7214173446149300	Swahili	swah1253	Madagascar				Buki, Bukini	Bukini 
1888	1-19-99914-1	72141734850887825	Swahili	swah1253	the certificate				cheti	cheti 
1889	1-19-99938-1	72141734302723668	Swahili	swah1253	to commit a crime				-halifu	-halifu 
1890	1-23-99901-1	72141734692182166	Swahili	swah1253	the license				leseni	leseni 
